,player_id,season,team_x,tournament,apps,mins,goals,assists,yels,reds,shoots_per_game,pass_success,overall_ratings,tackles,intercepts,fouls,offsides_won,clear,drb,blocks,key_pass,drb_won,fouls_given,offsides_given,dispossessed,turnover,total_pass,crosses,long_pass,Name,team_y,Current Team,Shirt Number,Height,birth_date,Nationality,Positions,rating_1,rating_2,rating_3,rating_4,rating_5,rating_6,rating_7,rating_8,rating_9,rating_10
2,25964,2018/2019,Newcastle,EPL,30(2),2609,11,,1,0,2.8,69.9,7.05,0.3,,0.7,0,1.2,0.6,7.05,1,0.6,0.8,0.6,2.4,3.1,23,0.1,0.3,Salomón Rondón,,River Plate,25,186cm,16-09-1989,Venezuela,Forward,6.03,6.32,6.03,N/A,9.41,7.05,N/A,6.01,6.39,5.99
3,25964,2017/2018,West Brom,EPL,32(4),2772,7,,4,0,2.2,66.9,6.77,0.4,,1.2,0,0.6,0.6,6.77,0.6,1.3,1.5,0.8,3,3.5,23.1,0.1,0.4,Salomón Rondón,,River Plate,25,186cm,16-09-1989,Venezuela,Forward,6.03,6.32,6.03,N/A,9.41,7.05,N/A,6.01,6.39,5.99
4,25964,2016/2017,West Brom,EPL,32(6),2896,8,,2,0,2.5,66.1,6.65,0.4,,1.1,0,1.1,0.4,6.65,0.7,0.7,1.6,0.8,2.8,2.5,19,0,0.6,Salomón Rondón,,River Plate,25,186cm,16-09-1989,Venezuela,Forward,6.03,6.32,6.03,N/A,9.41,7.05,N/A,6.01,6.39,5.99
5,25964,2015/2016,West Brom,EPL,30(4),2568,9,,1,1,2.1,65.5,6.62,0.3,,1,0,1.3,0.5,6.62,0.8,0.4,1,0.8,2.6,2.7,18.5,0.2,0.3,Salomón Rondón,,River Plate,25,186cm,16-09-1989,Venezuela,Forward,6.03,6.32,6.03,N/A,9.41,7.05,N/A,6.01,6.39,5.99
0,463991,2022/2023,Everton,EPL,0(2),23,0,,0,0,0.5,80,6.09,0,,0,0,0,0,6.09,0.5,0,1,0,0,0,2.5,0,0,Thomas Cannon,,Preston,28,,28-12-2002,Ireland,Forward,8.04,6.27,8.16,8.59,7.42,6,6.66,6.75,6.85,6.47
0,131519,2022/2023,Everton,EPL,0(2),38,0,,0,0,0,80,5.96,0,,0,0,0,0,5.96,0,0,0.5,0,0.5,1.5,7.5,0,0,Dele Alli,,Besiktas,11,188cm,11-04-1996,England,"Midfielder (Centre, Left), Forward",6.43,5.92,6.34,6.31,6.01,6.04,8.52,6.56,6.22,6.24
1,131519,2021/2022,Everton,EPL,1(10),332,0,,3,0,0.3,73,6.26,0.6,,0.8,0,0.8,0.4,6.26,0.6,0.5,0.6,0.2,0.5,1.4,13.5,0.1,0.5,Dele Alli,,Besiktas,11,188cm,11-04-1996,England,"Midfielder (Centre, Left), Forward",6.43,5.92,6.34,6.31,6.01,6.04,8.52,6.56,6.22,6.24
2,131519,2021/2022,Tottenham,EPL,8(2),658,1,,1,0,0.4,78.9,6.53,1.4,,1.2,0,1.4,1.2,6.53,0.2,1.2,1.1,0.2,1.9,1.3,21.8,0.1,0.4,Dele Alli,,Besiktas,11,188cm,11-04-1996,England,"Midfielder (Centre, Left), Forward",6.43,5.92,6.34,6.31,6.01,6.04,8.52,6.56,6.22,6.24
3,131519,2020/2021,Tottenham,EPL,7(8),619,0,,0,0,0.8,81.8,6.49,1.2,,0.7,0,0.2,0.8,6.49,0.6,0.7,0.8,0.1,1.1,0.9,22,0.1,0.3,Dele Alli,,Besiktas,11,188cm,11-04-1996,England,"Midfielder (Centre, Left), Forward",6.43,5.92,6.34,6.31,6.01,6.04,8.52,6.56,6.22,6.24
4,131519,2019/2020,Tottenham,EPL,21(4),1854,8,,2,0,1.7,76.3,6.87,1.4,,0.5,0,0.6,1,6.87,0.9,1.2,1.3,0.2,1.6,2,32.4,0,0.7,Dele Alli,,Besiktas,11,188cm,11-04-1996,England,"Midfielder (Centre, Left), Forward",6.43,5.92,6.34,6.31,6.01,6.04,8.52,6.56,6.22,6.24
5,131519,2018/2019,Tottenham,EPL,22(3),1835,5,,4,0,1.6,80.3,6.95,1.3,,0.9,0,0.7,0.8,6.95,1.1,1.2,0.8,0.1,1.2,2,41.1,0.1,1,Dele Alli,,Besiktas,11,188cm,11-04-1996,England,"Midfielder (Centre, Left), Forward",6.43,5.92,6.34,6.31,6.01,6.04,8.52,6.56,6.22,6.24
6,131519,2017/2018,Tottenham,EPL,34(2),2972,9,,7,0,1.9,77.2,7.09,1.3,,1.2,0,0.5,0.7,7.09,1.8,1.2,2.3,0.1,2.5,2.7,34.8,0.1,1.1,Dele Alli,,Besiktas,11,188cm,11-04-1996,England,"Midfielder (Centre, Left), Forward",6.43,5.92,6.34,6.31,6.01,6.04,8.52,6.56,6.22,6.24
7,131519,2016/2017,Tottenham,EPL,35(2),3045,18,,4,0,2.5,80.8,7.35,1.4,,1.4,0.1,0.5,1.2,7.35,1.4,1.3,2.1,0.3,2.1,2.2,35.9,0,1.6,Dele Alli,,Besiktas,11,188cm,11-04-1996,England,"Midfielder (Centre, Left), Forward",6.43,5.92,6.34,6.31,6.01,6.04,8.52,6.56,6.22,6.24
8,131519,2015/2016,Tottenham,EPL,28(5),2482,10,,7,0,2.2,75.9,7.35,2.2,,1.5,0,1,1.2,7.35,1.7,0.9,2,0.2,2.5,2.5,32.9,0.1,0.8,Dele Alli,,Besiktas,11,188cm,11-04-1996,England,"Midfielder (Centre, Left), Forward",6.43,5.92,6.34,6.31,6.01,6.04,8.52,6.56,6.22,6.24
